Id,Y
29534,0.9453140866150683
29535,0.9431334991147345
29536,0.9430246126046008
29537,0.9441686343540973
29538,0.9445612426986522
29539,0.9453094076504535
29540,0.9452955421199626
29541,0.9325199496140307
29542,0.9428893100609607
29543,0.9453007687022513
29544,0.9450733658065623
29545,0.9408597830822295
29546,0.934387765466196
29547,0.9451468993117637
29548,0.9453191045811004
29549,0.9427691731741256
29550,0.9451568048586673
29551,0.9448708813776797
29552,0.9431235898425406
29553,0.9439320374419516
29554,0.9453301426162547
29555,0.9437735598673648
29556,0.9452513974299258
29557,0.9445425827195472
29558,0.9444129649689025
29559,0.9453143883635825
29560,0.9435467269410914
29561,0.9405281391134089
29562,0.9452870745351142
29563,0.9451843459298438
29564,0.945142373084051
29565,0.9445136223127669
29566,0.9453391838958091
29567,0.9442308541526622
29568,0.9451736729731387
29569,0.9419860836257762
29570,0.9298548322310275
29571,0.9357179399719066
29572,0.9440857950737304
29573,0.9439466294040507
29574,0.9441523697366542
29575,0.9419054161896533
29576,0.9452741701295203
29577,0.9443428363790339
29578,0.9452882181992358
29579,0.9450450126221007
29580,0.9443356949975318
29581,0.942459422736389
29582,0.9453273672749823
29583,0.9453229528059787
29584,0.9322025176276988
29585,0.9453428831090754
29586,0.9414098780741519
29587,0.9423373710503405
29588,0.9452303011109656
29589,0.9451300051202601
29590,0.9233030188968009
29591,0.9445809383084601
29592,0.9434585493197268
29593,0.9428948383917636
29594,0.9453248899569339
29595,0.9453178566088504
29596,0.9450479257991141
29597,0.9429238770296401
29598,0.9422435533394641
29599,0.9453080888976878
29600,0.9446127038588351
29601,0.9443466324498481
29602,0.9444205831875628
29603,0.9376773644378013
29604,0.944326772927267
29605,0.9379649680247134
29606,0.945304471640808
29607,0.9451535042514628
29608,0.9451361667504138
29609,0.9451708566536731
29610,0.9390302930166549
29611,0.9373697038879222
29612,0.9401530731608695
29613,0.9443592909862822
29614,0.9446274113049334
29615,0.9444401335110492
29616,0.9417797509720153
29617,0.9448480229964084
29618,0.9439177211513347
29619,0.9452812146534747
29620,0.9426430162181682
29621,0.9442212652554339
29622,0.9436201226105517
29623,0.9417820010473555
29624,0.9442980621149367
29625,0.9444883909215754
29626,0.9449429433932132
29627,0.9440868828584975
29628,0.9428998936106986
29629,0.9423409324278659
29630,0.9453403536369628
29631,0.936638652919752
29632,0.9452841427316493
29633,0.9438744034757441
29634,0.9439770575752086
29635,0.9439962837984389
29636,0.945318538336975
29637,0.9448515284945792
29638,0.944654989629013
29639,0.9442052055289573
29640,0.9444922093441314
29641,0.9451702345301932
29642,0.9453358423104113
29643,0.9452906023850268
29644,0.944170552878601
29645,0.9442024450888461
29646,0.9432861615111655
29647,0.9444669742276496
29648,0.9452989321341342
29649,0.9452568251778907
29650,0.9438292902102298
29651,0.9437501911213225
29652,0.9453312266757316
29653,0.9423038434376544
29654,0.938418395458681
29655,0.9433918517222232
29656,0.9445581842353171
29657,0.9434923675050563
29658,0.9446955394139117
29659,0.9451104585220641
29660,0.9446953941275901
29661,0.9419767666747397
29662,0.9406764242937392
29663,0.9453406516601867
29664,0.9421472955634421
29665,0.9445897821476287
29666,0.9450550113012618
29667,0.9428541880240268
29668,0.9453234296431369
29669,0.945270247398836
29670,0.9453104842593497
29671,0.9452047381689376
29672,0.9435535702993697
29673,0.9439323615422076
29674,0.9445025954534835
29675,0.9447875652601546
29676,0.9453483741869754
29677,0.9452388171245879
29678,0.941772333919031
29679,0.9452450532605475
29680,0.9391978416731185
29681,0.9453160833706683
29682,0.9432614367594546
29683,0.9424084570398158
29684,0.9453226249804324
29685,0.9440491903712577
29686,0.8967081190691865
29687,0.9453442465653247
29688,0.9425642524053878
29689,0.9440023075928515
29690,0.945338260023815
29691,0.9452697742869681
29692,0.9452545117726153
29693,0.9452902894606418
29694,0.9437062885751551
29695,0.944068602859003
29696,0.9425852667679614
29697,0.9388883594562835
29698,0.944761532931549
29699,0.9437637698044604
29700,0.9453441236307448
29701,0.9438551735272235
29702,0.9446650739898509
29703,0.9453346166899032
29704,0.9391905550052947
29705,0.9452895965566462
29706,0.9453306678821868
29707,0.9446354281296557
29708,0.9345681440224475
29709,0.9407324414839572
29710,0.9452415701141185
29711,0.945332817374689
29712,0.9447354260971373
29713,0.9453461688151187
29714,0.94506709614299
29715,0.9451775547256297
29716,0.9425188783695525
29717,0.9453221108903712
29718,0.9445238147070235
29719,0.9429842416336364
29720,0.9362007673969096
29721,0.9451661180844134
29722,0.9443485099961585
29723,0.945308353393299
29724,0.9432530474057025
29725,0.9441350136091536
29726,0.9453314241161174
29727,0.9453123171021766
29728,0.9441418979456252
29729,0.9453347545256442
29730,0.9451757777621573
29731,0.9439960453798598
29732,0.9452328454842395
29733,0.9435334351053065
29734,0.9449794512381381
29735,0.9445516985049075
29736,0.942469007908327
29737,0.9445353370299167
29738,0.9452989246835536
29739,0.9425332393636531
29740,0.9453227106621093
29741,0.9444255713512725
29742,0.945193472891075
29743,0.9453477930416888
29744,0.944904934256298
29745,0.94480710440777
29746,0.9448996853222674
29747,0.944743685065729
29748,0.9431608911742991
29749,0.9452525671710795
29750,0.9418354217102355
29751,0.9452523436536616
29752,0.9452337395539111
29753,0.9568120408013975
29754,0.9440932307531661
29755,0.942122768252117
29756,0.9445357691635913
29757,0.9445589926233119
29758,0.9409868937125033
29759,0.9452902373065776
29760,0.9449820701172179
29761,0.9452492628385848
29762,0.9450996626307792
29763,0.9451922137429541
29764,0.9451383199682063
29765,0.9398017298569507
29766,0.9453269910206622
29767,0.9435910653462237
29768,0.9444346610596007
29769,0.9450046453764266
29770,0.9413470026244944
29771,0.9453368779411143
29772,0.9403089728345698
29773,0.9447594206919497
29774,0.9452683959295577
29775,0.944701060294134
29776,0.9364863257994479
29777,0.9441061388840503
29778,0.9446534436335391
29779,0.9356005113711184
29780,0.9341572221507853
29781,0.9419343803217238
29782,0.9449573341896361
29783,0.9427146200229949
29784,0.9442147534479922
29785,0.9425928365578479
29786,0.9329059865464991
29787,0.9453066881885356
29788,0.9451196897914237
29789,0.9453429017355269
29790,0.9431159529974288
29791,0.9444364641001052
29792,0.9453392435004538
29793,0.9453055221726722
29794,0.9429705213894671
29795,0.9448342207958526
29796,0.9453311558952159
29797,0.9111950570369356
29798,0.9453367103030509
29799,0.943707733987791
29800,0.9430902373184985
29801,0.9448809284856147
29802,0.9423608627309626
29803,0.9452631991495913
29804,0.9443571340431994
29805,0.9442248154570884
29806,0.9447944086184329
29807,0.9446033288850866
29808,0.9434960108389682
29809,0.9408417116989917
29810,0.9444926116754836
29811,0.9445317421247786
29812,0.9442694109072512
29813,0.9450362768163508
29814,0.9424152296175784
29815,0.9452446732809371
29816,0.9440917145600146
29817,0.9452653486420936
29818,0.9452415701141185
29819,0.9452194940438098
29820,0.9453130733361071
29821,0.9419593732943362
29822,0.9452589672198123
29823,0.9423497650911635
29824,0.9452866573026008
29825,0.9448381360759562
29826,0.944720618068201
29827,0.9436106305708712
29828,0.9448262561251944
29829,0.9452696029236144
29830,0.9433289762725657
29831,0.9449256803979701
29832,0.9452987123420066
29833,0.9452913176407641
29834,0.9449339654435939
29835,0.94481409305237
29836,0.9453456137468642
29837,0.9452971886982745
29838,0.9452111568441218
29839,0.9452970247855014
29840,0.9423342827846831
29841,0.9453377235820121
29842,0.9446646865596598
29843,0.9453110281517333
29844,0.9452944357087439
29845,0.9446509998431033
29846,0.9452991109480685
29847,0.9453093256940669
29848,0.9453078691055602
29849,0.9438779797544307
29850,0.9444955211272067
29851,0.9435208957781619
29852,0.9453416984667605
29853,0.9412170570483035
29854,0.9453170966496295
29855,0.9453430134942359
29856,0.9452270936360186
29857,0.9422638896992034
29858,0.9441667903353995
29859,0.9440807286789245
29860,0.9453099498992705
29861,0.9448940415074653
29862,0.9421343986084288
29863,0.933949261545164
29864,0.9400849450518912
29865,0.9378079135110206
29866,0.9274145882716006
29867,0.9453117173304385
29868,0.9453269872953719
29869,0.9448044408252066
29870,0.9453304816176719
29871,0.9448315274109668
29872,0.9444085691263503
29873,0.9353226941218203
29874,0.9431264918436831
29875,0.9442505721142119
29876,0.9441355388750857
29877,0.9443187523772544
29878,0.9445008818199462
29879,0.9442844573547667
29880,0.9453112181415385
29881,0.9453032124926871
29882,0.9451496523012942
29883,0.9453384947171038
29884,0.9453473534574336
29885,0.9337519440939254
29886,0.9428058486571139
29887,0.9405366178741282
29888,0.9447502676536864
29889,0.9396573674073047
29890,0.9608092023923196
29891,0.9413836371292895
29892,0.9452469755103415
29893,0.9452039037039107
29894,0.9444150548567599
29895,0.9453363601257628
29896,0.9411303211142844
29897,0.9435845945169753
29898,0.9442462619533366
29899,0.9453224312653369
29900,0.942831687270624
29901,0.9398200806369609
29902,0.9431691240658587
29903,0.9453271474828547
29904,0.9447391104092425
29905,0.9429064873745269
29906,0.9423393268277472
29907,0.9223735533793992
29908,0.9442589800944156
29909,0.9405571479489631
29910,0.9443670954694575
29911,0.9444757472863025
29912,0.9453366879513091
29913,0.9439046900858706
29914,0.9445884596695727
29915,0.9446629021456069
29916,0.9453192461421317
29917,0.9437449533631629
29918,0.9453134980192012
29919,0.9447046589245623
29920,0.94257426598571
29921,0.9453005079319304
29922,0.9436715390672511
29923,0.9437865201523131
29924,0.9453358907391852
29925,0.9424315650155372
29926,0.9453306194534129
29927,0.9450487528135604
29928,0.9425379183282679
29929,0.9594993119299985
29930,0.9450500827421969
29931,0.9453401971747702
29932,0.9453162472834414
29933,0.9439993236353225
29934,0.9452916827192134
29935,0.9453315917541808
29936,0.9453358609368628
29937,0.9452437829365558
29938,0.9436865966906375
29939,0.9450911205401248
29940,0.9452237371494597
29941,0.9438308920850581
29942,0.9453364607086009
29943,0.9393333044042415
29944,0.9429710168530768
29945,0.9451030563702411
29946,0.9412563737621135
29947,0.943965006261093
29948,0.9452045332779712
29949,0.9447981786122149
29950,0.9453019458939856
29951,0.9449727159132785
29952,0.9437033306946582
29953,0.9390177350630587
29954,0.9451446827640361
29955,0.9450979303707904
29956,0.9444960091402358
29957,0.9438352767517394
29958,0.9409787427773303
29959,0.9452944431593245
29960,0.9443438906361884
29961,0.9453301947703189
29962,0.9453018937399215
29963,0.9452559534599608
29964,0.9453105848421878
29965,0.9444199945916957
29966,0.9453009065379924
29967,0.9453254189481562
29968,0.9453024413575953
29969,0.9450726244737929
29970,0.9452221613516635
29971,0.9450518895079917
29972,0.9330853480984992
29973,0.9453145932545489
29974,0.9432062577595538
29975,0.9453361068060225
29976,0.9430927481641597
29977,0.9436311643709964
29978,0.9278636496653384
29979,0.9452803168585128
29980,0.9452895853807753
29981,0.9445896443118876
29982,0.9443856399645633
29983,0.9453278403868502
29984,0.93269742989443
29985,0.9453219916810817
29986,0.9446334201981849
29987,0.9431565772881335
29988,0.944966707020027
29989,0.9360773261775798
29990,0.944927226393444
29991,0.9453055035462207
29992,0.9442712586512393
29993,0.9453438069810695
29994,0.9406357292225188
29995,0.9444238539924449
29996,0.9445232819905108
29997,0.9439077448239154
29998,0.9444779154052562
29999,0.9438425224413699
30000,0.9434241797914332
30001,0.940624348460657
30002,0.9435855593671626
30003,0.9429389011254138
30004,0.9435749758174247
30005,0.9448869187524146
30006,0.9449612494697398
30007,0.9014581270655221
30008,0.9441625472297496
30009,0.945230330913288
30010,0.9447700899233645
30011,0.9438117925216979
30012,0.9437338259210414
30013,0.9448582712700194
30014,0.9398144330968684
30015,0.9453453045477694
30016,0.9449079144885367
30017,0.945292651294691
30018,0.9453316141059226
30019,0.9449805092205829
30020,0.9426548477401561
30021,0.9453260559727973
30022,0.9444550495734042
30023,0.9442623775591678
30024,0.9453209858527011
30025,0.9449486989667243
30026,0.943783047389129
30027,0.9451400708546466
30028,0.945197540908081
30029,0.9420269500603503
30030,0.9444060247530764
30031,0.9420501064648455
30032,0.9449313279380626
30033,0.9439888220419711
30034,0.9435418170084781
30035,0.9428093914081878
30036,0.9443947371234721
30037,0.9452889632572955
30038,0.9435567926754779
30039,0.9451260637631244
30040,0.9441426467289752
30041,0.9452957879891223
30042,0.9447258744528121
30043,0.9439411346008605
30044,0.938166815428955
30045,0.9453201625635451
30046,0.9338722299923724
30047,0.9453398581733531
30048,0.9453192945709056
30049,0.9407228227844066
30050,0.94415631109379
30051,0.9432049315562075
30052,0.9315682385256118
30053,0.9208309646835154
30054,0.9197392553230351
30055,0.9440934058418101
30056,0.9437635425617522
30057,0.9449937898804969
30058,0.8957332247425406
30059,0.9440338235487765
30060,0.9432810541381663
30061,0.9452362243225402
30062,0.9026424904493219
30063,0.9453393403580016
30064,0.9453201439370936
30065,0.9450342726101703
30066,0.9453282874216861
30067,0.9450892690708464
30068,0.9453229528059787
30069,0.9452901069214171
30070,0.9437230635573691
30071,0.944323178022129
30072,0.9433999095251387
30073,0.941381871341688
30074,0.9453275051107234
30075,0.9448083821823424
30076,0.9450943652679747
30077,0.9438650045683211
30078,0.9450644772639102
30079,0.9433531720330542
30080,0.9452016126503772
30081,0.9414903033664054
30082,0.9453306120028323
30083,0.9453104321052855
30084,0.9416006092121428
30085,0.9453453976800269
30086,0.944898195206148
30087,0.9442204084386653
30088,0.9462671517144463
30089,0.9363391284038848
30090,0.9448197741200751
30091,0.9452468264987296
30092,0.945290404944641
30093,0.9453252028813189
30094,0.9448062475910014
30095,0.942103121071083
30096,0.9445797834684676
30097,0.8973543596127606
30098,0.9420323591818637
30099,0.9442246925225085
30100,0.9437213685502833
30101,0.9441339593519992
30102,0.9439862441410846
30103,0.9447448697080439
30104,0.9445558745553321
30105,0.9450778734078235
30106,0.9452185254683322
30107,0.9453352462639636
30108,0.9453326832642382
30109,0.9453335959603614
30110,0.9410282183577842
30111,0.9397036094357795
30112,0.9448646303405589
30113,0.9394538622488803
30114,0.9451129842688865
30115,0.9443127583851642
30116,0.9451630856981105
30117,0.9448903832723922
30118,0.9443896968056983
30119,0.8962642326275422
30120,0.9441450458159274
30121,0.945322133242113
30122,0.9442772787203616
30123,0.944315902530176
30124,0.9430187713494128
30125,0.9451580714573687
30126,0.9431289132823771
30127,0.9414438080181903
30128,0.9409959089150256
30129,0.9452789198746508
30130,0.9451078582694358
30131,0.8955283367883716
30132,0.9450343918194598
30133,0.9452314634015387
30134,0.9446634721150226
30135,0.9452238749852008
30136,0.9452712047993101
30137,0.9453156661381549
30138,0.9440897140791243
30139,0.9453329403092688
30140,0.9414209645380801
30141,0.9453427825262374
30142,0.9449444558610743
30143,0.9424892734875506
30144,0.9379662085463828
30145,0.9453045610477752
30146,0.9453272741427249
30147,0.944578028856737
30148,0.9453098025312251
30149,0.9433586742868251
30150,0.9443506073345965
30151,0.9453267973055667
30152,0.9443559233238524
30153,0.9440336074819392
30154,0.942922677486164
30155,0.9445445757498568
30156,0.9453104432811564
30157,0.9443091262271232
30158,0.9403277147700614
30159,0.9453263837983436
30160,0.9453079994907206
30161,0.9406614225497073
30162,0.9436588022997207
30163,0.9426750760664767
30164,0.9453119557490176
30165,0.9447269249846763
